ticket_id,hotel_id,commission,reseller_id,cod_id,sub_catalog_id,channel_level_commission_id,ticketpriceschedule_id,resale_currency_level,currency,commission_on_sale_price,is_hotel_prepaid_commission_percentage,hotel_prepaid_commission_percentage,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price,hotel_commission_should_be,gap
14102	7205	0	541	7205	171640781409394	14346892	429496	1	GBP	1	1	20.00	80.00	2699.00	0.00	0.00	539.80	2159.20	0.000000	539.800000
13904	6098	25	541	6098	171640784610681	14744733	428481	1	GBP	1	1	25.00	75.00	99.00	74.25	0.00	24.75	0.00	24.750000	0.000000
13904	6098	25	541	6098	171640784610681	14744742	428482	1	GBP	1	1	25.00	75.00	94.00	70.50	0.00	23.50	0.00	23.500000	0.000000
13904	6098	25	541	6098	171640784610681	14744760	428484	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	24.000000	0.000000
13904	6098	25	541	6098	171640784610681	14744769	428485	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	24.000000	0.000000
13904	7205	0	541	7205	171640781409394	13449649	339891	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
13904	7205	0	541	7205	171640781409394	13449650	339892	1	GBP	1	1	25.00	75.00	85.00	0.00	0.00	21.25	63.75	0.000000	21.250000
13904	7205	0	541	7205	171640781409394	13449652	339894	1	GBP	1	1	25.00	75.00	90.00	0.00	0.00	22.50	67.50	0.000000	22.500000
13904	7205	0	541	7205	171640781409394	13449653	339895	1	GBP	1	1	25.00	75.00	90.00	0.00	0.00	22.50	67.50	0.000000	22.500000
13904	7205	0	541	7205	171640781409394	13449654	339896	1	GBP	1	1	25.00	75.00	350.00	0.00	0.00	87.50	262.50	0.000000	87.500000
13904	7205	0	541	7205	171640781409394	14744732	428481	1	GBP	1	1	25.00	75.00	99.00	74.25	0.00	24.75	0.00	0.000000	24.750000
13904	7205	0	541	7205	171640781409394	14744741	428482	1	GBP	1	1	25.00	75.00	94.00	70.50	0.00	23.50	0.00	0.000000	23.500000
13904	7205	0	541	7205	171640781409394	14744759	428484	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	0.000000	24.000000
13904	7205	0	541	7205	171640781409394	14744768	428485	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	0.000000	24.000000
13904	6113	10	541	6113	171640787561157	14744734	428481	1	GBP	1	1	10.00	90.00	99.00	74.25	0.00	9.90	14.85	9.900000	0.000000
13904	6113	10	541	6113	171640787561157	14744743	428482	1	GBP	1	1	10.00	90.00	94.00	70.50	0.00	9.40	14.10	9.400000	0.000000
13904	6113	10	541	6113	171640787561157	14744761	428484	1	GBP	1	1	10.00	90.00	96.00	72.00	0.00	9.60	14.40	9.600000	0.000000
13904	6113	10	541	6113	171640787561157	14744770	428485	1	GBP	1	1	10.00	90.00	96.00	72.00	0.00	9.60	14.40	9.600000	0.000000
13904	6215	28	541	6215	171640797655057	13448117	339891	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
13904	6215	28	541	6215	171640797655057	13448118	339892	1	GBP	1	1	25.00	75.00	85.00	0.00	0.00	21.25	63.75	23.800000	2.550000
13904	6215	28	541	6215	171640797655057	13448120	339894	1	GBP	1	1	25.00	75.00	90.00	0.00	0.00	22.50	67.50	25.200000	2.700000
13904	6215	28	541	6215	171640797655057	13448121	339895	1	GBP	1	1	25.00	75.00	90.00	0.00	0.00	22.50	67.50	25.200000	2.700000
13904	6215	28	541	6215	171640797655057	13448122	339896	1	GBP	1	1	25.00	75.00	350.00	0.00	0.00	87.50	262.50	98.000000	10.500000
13904	6215	28	541	6215	171640797655057	14744735	428481	1	GBP	1	1	25.00	75.00	99.00	74.25	0.00	24.75	0.00	27.720000	2.970000
13904	6215	28	541	6215	171640797655057	14744744	428482	1	GBP	1	1	25.00	75.00	94.00	70.50	0.00	23.50	0.00	26.320000	2.820000
13904	6215	28	541	6215	171640797655057	14744762	428484	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	26.880000	2.880000
13904	6215	28	541	6215	171640797655057	14744771	428485	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	26.880000	2.880000
13904	8984	30	541	8984	171640808526563	13448477	339891	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
13904	8984	30	541	8984	171640808526563	13448478	339892	1	GBP	1	1	28.00	72.00	85.00	0.00	0.00	23.80	61.20	25.500000	1.700000
13904	8984	30	541	8984	171640808526563	13448480	339894	1	GBP	1	1	28.00	72.00	90.00	0.00	0.00	25.20	64.80	27.000000	1.800000
13904	8984	30	541	8984	171640808526563	13448481	339895	1	GBP	1	1	28.00	72.00	90.00	0.00	0.00	25.20	64.80	27.000000	1.800000
13904	8984	30	541	8984	171640808526563	13448482	339896	1	GBP	1	1	28.00	72.00	350.00	0.00	0.00	98.00	252.00	105.000000	7.000000
13904	8984	30	541	8984	171640808526563	14744736	428481	1	GBP	1	1	28.00	72.00	99.00	0.00	0.00	27.72	71.28	29.700000	1.980000
13904	8984	30	541	8984	171640808526563	14744745	428482	1	GBP	1	1	28.00	72.00	94.00	0.00	0.00	26.32	67.68	28.200000	1.880000
13904	8984	30	541	8984	171640808526563	14744763	428484	1	GBP	1	1	28.00	72.00	96.00	0.00	0.00	26.88	69.12	28.800000	1.920000
13904	8984	30	541	8984	171640808526563	14744772	428485	1	GBP	1	1	28.00	72.00	96.00	0.00	0.00	26.88	69.12	28.800000	1.920000
13904	8327	25	541	8327	167715372656153	14744730	428481	1	GBP	1	1	25.00	75.00	99.00	74.25	0.00	24.75	0.00	24.750000	0.000000
13904	8327	25	541	8327	167715372656153	14744739	428482	1	GBP	1	1	25.00	75.00	94.00	70.50	0.00	23.50	0.00	23.500000	0.000000
13904	8327	25	541	8327	167715372656153	14744757	428484	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	24.000000	0.000000
13904	8327	25	541	8327	167715372656153	14744766	428485	1	GBP	1	1	25.00	75.00	96.00	72.00	0.00	24.00	0.00	24.000000	0.000000
18837	7205	0	541	7205	171640781409394	14744789	339887	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
18837	6215	28	541	6215	171640797655057	14744792	339887	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
18837	8984	30	541	8984	171640808526563	14744793	339887	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
70902	7205	0	541	7205	171640781409394	13450683	339835	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
70902	7205	0	541	7205	171640781409394	13450684	339836	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
70902	7205	0	541	7205	171640781409394	14744815	350997	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
70902	7205	0	541	7205	171640781409394	14744824	350998	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
70902	7205	0	541	7205	171640781409394	14744833	350999	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	0.000000	117.500000
70902	7205	0	541	7205	171640781409394	14744842	428568	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	0.000000	33.750000
70902	7205	0	541	7205	171640781409394	14744851	428569	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
70902	7205	0	541	7205	171640781409394	14744869	428571	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
70902	7205	0	541	7205	171640781409394	14744878	428572	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
70902	6215	28	541	6215	171640797655057	13448385	339835	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
70902	6215	28	541	6215	171640797655057	13448386	339836	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	32.200000	3.450000
70902	6215	28	541	6215	171640797655057	14744818	350997	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
70902	6215	28	541	6215	171640797655057	14744827	350998	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
70902	6215	28	541	6215	171640797655057	14744836	350999	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	131.600000	14.100000
70902	6215	28	541	6215	171640797655057	14744845	428568	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	37.800000	4.050000
70902	6215	28	541	6215	171640797655057	14744854	428569	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
70902	6215	28	541	6215	171640797655057	14744872	428571	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
70902	6215	28	541	6215	171640797655057	14744881	428572	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
70902	8984	30	541	8984	171640808526563	13448757	339835	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
70902	8984	30	541	8984	171640808526563	13448758	339836	1	GBP	1	1	28.00	72.00	115.00	0.00	0.00	32.20	82.80	34.500000	2.300000
70902	8984	30	541	8984	171640808526563	14744819	350997	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
70902	8984	30	541	8984	171640808526563	14744828	350998	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
70902	8984	30	541	8984	171640808526563	14744837	350999	1	GBP	1	1	28.00	72.00	470.00	0.00	0.00	131.60	338.40	141.000000	9.400000
70902	8984	30	541	8984	171640808526563	14744846	428568	1	GBP	1	1	28.00	72.00	135.00	0.00	0.00	37.80	97.20	40.500000	2.700000
70902	8984	30	541	8984	171640808526563	14744855	428569	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
70902	8984	30	541	8984	171640808526563	14744873	428571	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
70902	8984	30	541	8984	171640808526563	14744882	428572	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
70893	7205	0	541	7205	171640781409394	13450681	339824	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
70893	7205	0	541	7205	171640781409394	13450682	339825	1	GBP	1	1	25.00	75.00	90.00	0.00	0.00	22.50	67.50	0.000000	22.500000
70893	7205	0	541	7205	171640781409394	14744942	351001	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
70893	7205	0	541	7205	171640781409394	14744951	351002	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
70893	7205	0	541	7205	171640781409394	14744960	351003	1	GBP	1	1	25.00	75.00	370.00	0.00	0.00	92.50	277.50	0.000000	92.500000
70893	7205	0	541	7205	171640781409394	14744969	428563	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
70893	7205	0	541	7205	171640781409394	14744978	428564	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
70893	7205	0	541	7205	171640781409394	14744996	428566	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
70893	7205	0	541	7205	171640781409394	14745005	428567	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
70893	6215	28	541	6215	171640797655057	13448383	339824	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
70893	6215	28	541	6215	171640797655057	13448384	339825	1	GBP	1	1	25.00	75.00	90.00	0.00	0.00	22.50	67.50	25.200000	2.700000
70893	6215	28	541	6215	171640797655057	14744945	351001	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
70893	6215	28	541	6215	171640797655057	14744954	351002	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
70893	6215	28	541	6215	171640797655057	14744963	351003	1	GBP	1	1	25.00	75.00	370.00	0.00	0.00	92.50	277.50	103.600000	11.100000
70893	6215	28	541	6215	171640797655057	14744972	428563	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
70893	6215	28	541	6215	171640797655057	14744981	428564	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
70893	6215	28	541	6215	171640797655057	14744999	428566	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
70893	6215	28	541	6215	171640797655057	14745008	428567	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
70893	8984	30	541	8984	171640808526563	13448755	339824	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
70893	8984	30	541	8984	171640808526563	13448756	339825	1	GBP	1	1	28.00	72.00	90.00	0.00	0.00	25.20	64.80	27.000000	1.800000
70893	8984	30	541	8984	171640808526563	14744946	351001	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
70893	8984	30	541	8984	171640808526563	14744955	351002	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
70893	8984	30	541	8984	171640808526563	14744964	351003	1	GBP	1	1	28.00	72.00	370.00	0.00	0.00	103.60	266.40	111.000000	7.400000
70893	8984	30	541	8984	171640808526563	14744973	428563	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
70893	8984	30	541	8984	171640808526563	14744982	428564	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
70893	8984	30	541	8984	171640808526563	14745000	428566	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
70893	8984	30	541	8984	171640808526563	14745009	428567	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
15728	7205	0	541	7205	171640781409394	14745058	89999	1	GBP	1	1	25.00	75.00	69.00	0.00	0.00	17.25	51.75	0.000000	17.250000
15728	6215	28	541	6215	171640797655057	14745061	89999	1	GBP	1	1	25.00	75.00	69.00	0.00	0.00	17.25	51.75	19.320000	2.070000
15728	8984	30	541	8984	171640808526563	14745062	89999	1	GBP	1	1	28.00	72.00	69.00	0.00	0.00	19.32	49.68	20.700000	1.380000
13916	6098	25	541	6098	171640784610681	14745080	428448	1	GBP	1	1	25.00	75.00	75.00	56.25	0.00	18.75	0.00	18.750000	0.000000
13916	6098	25	541	6098	171640784610681	14745089	428449	1	GBP	1	1	25.00	75.00	70.00	52.50	0.00	17.50	0.00	17.500000	0.000000
13916	6098	25	541	6098	171640784610681	14745107	428451	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	18.000000	0.000000
13916	6098	25	541	6098	171640784610681	14745116	428452	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	18.000000	0.000000
13916	7205	0	541	7205	171640781409394	13449656	339528	1	GBP	1	1	25.00	75.00	69.00	0.00	0.00	17.25	51.75	0.000000	17.250000
13916	7205	0	541	7205	171640781409394	13449657	339529	1	GBP	1	1	25.00	75.00	64.00	0.00	0.00	16.00	48.00	0.000000	16.000000
13916	7205	0	541	7205	171640781409394	13449659	339531	1	GBP	1	1	25.00	75.00	66.00	0.00	0.00	16.50	49.50	0.000000	16.500000
13916	7205	0	541	7205	171640781409394	13449660	339532	1	GBP	1	1	25.00	75.00	66.00	0.00	0.00	16.50	49.50	0.000000	16.500000
13916	7205	0	541	7205	171640781409394	13449661	339533	1	GBP	1	1	25.00	75.00	261.00	0.00	0.00	65.25	195.75	0.000000	65.250000
13916	7205	0	541	7205	171640781409394	14745079	428448	1	GBP	1	1	25.00	75.00	75.00	56.25	0.00	18.75	0.00	0.000000	18.750000
13916	7205	0	541	7205	171640781409394	14745088	428449	1	GBP	1	1	25.00	75.00	70.00	52.50	0.00	17.50	0.00	0.000000	17.500000
13916	7205	0	541	7205	171640781409394	14745106	428451	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	0.000000	18.000000
13916	7205	0	541	7205	171640781409394	14745115	428452	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	0.000000	18.000000
13916	6113	10	541	6113	171640787561157	14745081	428448	1	GBP	1	1	10.00	90.00	75.00	56.25	0.00	7.50	11.25	7.500000	0.000000
13916	6113	10	541	6113	171640787561157	14745090	428449	1	GBP	1	1	10.00	90.00	70.00	52.50	0.00	7.00	10.50	7.000000	0.000000
13916	6113	10	541	6113	171640787561157	14745108	428451	1	GBP	1	1	10.00	90.00	72.00	54.00	0.00	7.20	10.80	7.200000	0.000000
13916	6113	10	541	6113	171640787561157	14745117	428452	1	GBP	1	1	10.00	90.00	72.00	54.00	0.00	7.20	10.80	7.200000	0.000000
13916	6215	28	541	6215	171640797655057	13448124	339528	1	GBP	1	1	25.00	75.00	69.00	0.00	0.00	17.25	51.75	19.320000	2.070000
13916	6215	28	541	6215	171640797655057	13448125	339529	1	GBP	1	1	25.00	75.00	64.00	0.00	0.00	16.00	48.00	17.920000	1.920000
13916	6215	28	541	6215	171640797655057	13448127	339531	1	GBP	1	1	25.00	75.00	66.00	0.00	0.00	16.50	49.50	18.480000	1.980000
13916	6215	28	541	6215	171640797655057	13448128	339532	1	GBP	1	1	25.00	75.00	66.00	0.00	0.00	16.50	49.50	18.480000	1.980000
13916	6215	28	541	6215	171640797655057	13448129	339533	1	GBP	1	1	25.00	75.00	261.00	0.00	0.00	65.25	195.75	73.080000	7.830000
13916	6215	28	541	6215	171640797655057	14745082	428448	1	GBP	1	1	25.00	75.00	75.00	56.25	0.00	18.75	0.00	21.000000	2.250000
13916	6215	28	541	6215	171640797655057	14745091	428449	1	GBP	1	1	25.00	75.00	70.00	52.50	0.00	17.50	0.00	19.600000	2.100000
13916	6215	28	541	6215	171640797655057	14745109	428451	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	20.160000	2.160000
13916	6215	28	541	6215	171640797655057	14745118	428452	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	20.160000	2.160000
13916	8984	30	541	8984	171640808526563	13448484	339528	1	GBP	1	1	28.00	72.00	69.00	0.00	0.00	19.32	49.68	20.700000	1.380000
13916	8984	30	541	8984	171640808526563	13448485	339529	1	GBP	1	1	28.00	72.00	64.00	0.00	0.00	17.92	46.08	19.200000	1.280000
13916	8984	30	541	8984	171640808526563	13448487	339531	1	GBP	1	1	28.00	72.00	66.00	0.00	0.00	18.48	47.52	19.800000	1.320000
13916	8984	30	541	8984	171640808526563	13448488	339532	1	GBP	1	1	28.00	72.00	66.00	0.00	0.00	18.48	47.52	19.800000	1.320000
13916	8984	30	541	8984	171640808526563	13448489	339533	1	GBP	1	1	28.00	72.00	261.00	0.00	0.00	73.08	187.92	78.300000	5.220000
13916	8984	30	541	8984	171640808526563	14745083	428448	1	GBP	1	1	28.00	72.00	75.00	0.00	0.00	21.00	54.00	22.500000	1.500000
13916	8984	30	541	8984	171640808526563	14745092	428449	1	GBP	1	1	28.00	72.00	70.00	0.00	0.00	19.60	50.40	21.000000	1.400000
13916	8984	30	541	8984	171640808526563	14745110	428451	1	GBP	1	1	28.00	72.00	72.00	0.00	0.00	20.16	51.84	21.600000	1.440000
13916	8984	30	541	8984	171640808526563	14745119	428452	1	GBP	1	1	28.00	72.00	72.00	0.00	0.00	20.16	51.84	21.600000	1.440000
13916	8327	25	541	8327	167715372656153	14745077	428448	1	GBP	1	1	25.00	75.00	75.00	56.25	0.00	18.75	0.00	18.750000	0.000000
13916	8327	25	541	8327	167715372656153	14745086	428449	1	GBP	1	1	25.00	75.00	70.00	52.50	0.00	17.50	0.00	17.500000	0.000000
13916	8327	25	541	8327	167715372656153	14745104	428451	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	18.000000	0.000000
13916	8327	25	541	8327	167715372656153	14745113	428452	1	GBP	1	1	25.00	75.00	72.00	54.00	0.00	18.00	0.00	18.000000	0.000000
15773	7205	0	541	7205	171640781409394	14745136	309045	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	0.000000	36.250000
15773	6215	28	541	6215	171640797655057	14745139	309045	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	40.600000	4.350000
15773	8984	30	541	8984	171640808526563	14745140	309045	1	GBP	1	1	28.00	72.00	145.00	0.00	0.00	40.60	104.40	43.500000	2.900000
57036	7205	0	541	7205	171640781409394	13450616	339958	1	GBP	1	1	25.00	75.00	199.00	0.00	0.00	49.75	149.25	0.000000	49.750000
57036	7205	0	541	7205	171640781409394	13450617	339959	1	GBP	1	1	25.00	75.00	189.00	0.00	0.00	47.25	141.75	0.000000	47.250000
57036	7205	0	541	7205	171640781409394	13450619	339961	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	0.000000	48.500000
57036	7205	0	541	7205	171640781409394	13450620	339962	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	0.000000	48.500000
57036	7205	0	541	7205	171640781409394	13450621	339963	1	GBP	1	1	25.00	75.00	766.00	0.00	0.00	191.50	574.50	0.000000	191.500000
57036	7205	0	541	7205	171640781409394	14745157	428546	1	GBP	1	1	25.00	75.00	199.00	0.00	0.00	49.75	149.25	0.000000	49.750000
57036	7205	0	541	7205	171640781409394	14745166	428547	1	GBP	1	1	25.00	75.00	189.00	0.00	0.00	47.25	141.75	0.000000	47.250000
57036	7205	0	541	7205	171640781409394	14745184	428549	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	0.000000	48.500000
57036	7205	0	541	7205	171640781409394	14745193	428550	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	0.000000	48.500000
57036	6215	28	541	6215	171640797655057	13448366	339958	1	GBP	1	1	25.00	75.00	199.00	0.00	0.00	49.75	149.25	55.720000	5.970000
57036	6215	28	541	6215	171640797655057	13448367	339959	1	GBP	1	1	25.00	75.00	189.00	0.00	0.00	47.25	141.75	52.920000	5.670000
57036	6215	28	541	6215	171640797655057	13448369	339961	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	54.320000	5.820000
57036	6215	28	541	6215	171640797655057	13448370	339962	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	54.320000	5.820000
57036	6215	28	541	6215	171640797655057	13448371	339963	1	GBP	1	1	25.00	75.00	766.00	0.00	0.00	191.50	574.50	214.480000	22.980000
57036	6215	28	541	6215	171640797655057	14745160	428546	1	GBP	1	1	25.00	75.00	199.00	0.00	0.00	49.75	149.25	55.720000	5.970000
57036	6215	28	541	6215	171640797655057	14745169	428547	1	GBP	1	1	25.00	75.00	189.00	0.00	0.00	47.25	141.75	52.920000	5.670000
57036	6215	28	541	6215	171640797655057	14745187	428549	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	54.320000	5.820000
57036	6215	28	541	6215	171640797655057	14745196	428550	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	54.320000	5.820000
57036	8984	30	541	8984	171640808526563	13448738	339958	1	GBP	1	1	28.00	72.00	199.00	0.00	0.00	55.72	143.28	59.700000	3.980000
57036	8984	30	541	8984	171640808526563	13448739	339959	1	GBP	1	1	28.00	72.00	189.00	0.00	0.00	52.92	136.08	56.700000	3.780000
57036	8984	30	541	8984	171640808526563	13448741	339961	1	GBP	1	1	28.00	72.00	194.00	0.00	0.00	54.32	139.68	58.200000	3.880000
57036	8984	30	541	8984	171640808526563	13448742	339962	1	GBP	1	1	28.00	72.00	194.00	0.00	0.00	54.32	139.68	58.200000	3.880000
57036	8984	30	541	8984	171640808526563	13448743	339963	1	GBP	1	1	28.00	72.00	766.00	0.00	0.00	214.48	551.52	229.800000	15.320000
57036	8984	30	541	8984	171640808526563	14745161	428546	1	GBP	1	1	28.00	72.00	199.00	0.00	0.00	55.72	143.28	59.700000	3.980000
57036	8984	30	541	8984	171640808526563	14745170	428547	1	GBP	1	1	28.00	72.00	189.00	0.00	0.00	52.92	136.08	56.700000	3.780000
57036	8984	30	541	8984	171640808526563	14745188	428549	1	GBP	1	1	28.00	72.00	194.00	0.00	0.00	54.32	139.68	58.200000	3.880000
57036	8984	30	541	8984	171640808526563	14745197	428550	1	GBP	1	1	28.00	72.00	194.00	0.00	0.00	54.32	139.68	58.200000	3.880000
57036	8327	25	541	8327	167715372656153	14745155	428546	1	GBP	1	1	25.00	75.00	199.00	-29.70	0.00	49.75	149.25	49.750000	0.000000
57036	8327	25	541	8327	167715372656153	14745164	428547	1	GBP	1	1	25.00	75.00	189.00	-29.70	0.00	47.25	141.75	47.250000	0.000000
57036	8327	25	541	8327	167715372656153	14745182	428549	1	GBP	1	1	25.00	75.00	194.00	-29.70	0.00	48.50	145.50	48.500000	0.000000
57036	8327	25	541	8327	167715372656153	14745191	428550	1	GBP	1	1	25.00	75.00	194.00	-29.70	0.00	48.50	145.50	48.500000	0.000000
57039	7205	0	541	7205	171640781409394	13450622	339970	1	GBP	1	1	25.00	75.00	199.00	0.00	0.00	49.75	149.25	0.000000	49.750000
57039	7205	0	541	7205	171640781409394	13450623	339971	1	GBP	1	1	25.00	75.00	189.00	0.00	0.00	47.25	141.75	0.000000	47.250000
57039	7205	0	541	7205	171640781409394	13450625	339973	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	0.000000	48.500000
57039	7205	0	541	7205	171640781409394	13450626	339974	1	GBP	1	1	25.00	75.00	194.00	0.00	0.00	48.50	145.50	0.000000	48.500000
57039	7205	0	541	7205	171640781409394	13450627	339975	1	GBP	1	1	25.00	75.00	766.00	0.00	0.00	191.50	574.50	0.000000	191.500000
