ticket_id,reseller_id,commission,channel_id,mec_end_date,tps_id,currency_code,clcproduct_id,ticketpriceschedule_id,resale_currency_level
22584	1197	28	1218	2026-03-31	428530	GBP	NULL	NULL	NULL
22584	1197	28	1218	2026-03-31	428531	GBP	NULL	NULL	NULL
23640	1197	20	1218	2286-11-20	129520	GBP	NULL	NULL	NULL
26690	1197	20	1218	2286-11-20	148959	GBP	NULL	NULL	NULL
23513	1197	20	1218	2026-03-31	429311	GBP	NULL	NULL	NULL
23513	1197	20	1218	2026-03-31	429312	GBP	NULL	NULL	NULL
23512	1197	20	1218	2026-03-31	429309	GBP	NULL	NULL	NULL
23512	1197	20	1218	2026-03-31	429310	GBP	NULL	NULL	NULL
23523	1197	20	1218	2026-03-31	433773	GBP	NULL	NULL	NULL
23523	1197	20	1218	2026-03-31	433774	GBP	NULL	NULL	NULL
23523	1197	20	1218	2026-03-31	433775	GBP	NULL	NULL	NULL
71881	1197	20	1218	2286-11-20	345080	GBP	NULL	NULL	NULL
71882	1197	20	1218	2286-11-20	345081	GBP	NULL	NULL	NULL
71883	1197	20	1218	2286-11-20	395397	GBP	NULL	NULL	NULL
71884	1197	20	1218	2286-11-20	345083	GBP	NULL	NULL	NULL
72091	1197	20	1218	2026-03-31	429110	GBP	NULL	NULL	NULL
72091	1197	20	1218	2026-03-31	429111	GBP	NULL	NULL	NULL
72121	1197	20	1218	2026-03-31	429112	GBP	NULL	NULL	NULL
72121	1197	20	1218	2026-03-31	429113	GBP	NULL	NULL	NULL
72122	1197	20	1218	2025-03-31	347296	GBP	NULL	NULL	NULL
25045	1197	25	1218	2026-03-31	319125	GBP	NULL	NULL	NULL
25045	1197	25	1218	2026-03-31	319126	GBP	NULL	NULL	NULL
25045	1197	25	1218	2026-03-31	405057	GBP	NULL	NULL	NULL
25045	1197	25	1218	2026-03-31	405058	GBP	NULL	NULL	NULL
25045	1197	25	1218	2026-03-31	405062	GBP	NULL	NULL	NULL
25045	1197	25	1218	2026-03-31	405063	GBP	NULL	NULL	NULL
72244	1197	20	1218	2286-11-20	348462	GBP	NULL	NULL	NULL
72616	1197	28	1218	2286-11-20	350832	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	354305	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	354306	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	354307	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	354308	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	354309	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	371599	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	428437	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	428439	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	428440	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	428441	GBP	NULL	NULL	NULL
73023	1197	28	1218	2026-03-31	439048	GBP	NULL	NULL	NULL
73484	1197	28	1218	2286-11-20	357020	GBP	NULL	NULL	NULL
73528	1197	28	1218	2025-03-31	357528	GBP	NULL	NULL	NULL
73529	1197	28	1218	2025-03-31	357529	GBP	NULL	NULL	NULL
73825	1197	20	1218	2025-10-31	429099	GBP	NULL	NULL	NULL
73825	1197	20	1218	2025-10-31	429100	GBP	NULL	NULL	NULL
73911	1197	20	1218	2025-10-31	429102	GBP	NULL	NULL	NULL
73911	1197	20	1218	2025-10-31	429103	GBP	NULL	NULL	NULL
73913	1197	20	1218	2286-11-20	359386	GBP	NULL	NULL	NULL
73913	1197	20	1218	2286-11-20	359387	GBP	NULL	NULL	NULL
74388	1197	20	1218	2286-11-20	363925	GBP	NULL	NULL	NULL
74762	1197	28	1218	2026-03-31	366772	GBP	NULL	NULL	NULL
74762	1197	28	1218	2026-03-31	428577	GBP	NULL	NULL	NULL
74762	1197	28	1218	2026-03-31	428578	GBP	NULL	NULL	NULL
74762	1197	28	1218	2026-03-31	428579	GBP	NULL	NULL	NULL
74762	1197	28	1218	2026-03-31	428580	GBP	NULL	NULL	NULL
74762	1197	28	1218	2026-03-31	428581	GBP	NULL	NULL	NULL
74769	1197	20	1218	2026-03-31	428956	GBP	NULL	NULL	NULL
74770	1197	20	1218	2026-03-31	428959	GBP	NULL	NULL	NULL
74772	1197	20	1218	2286-11-20	366864	GBP	NULL	NULL	NULL
74773	1197	20	1218	2286-11-20	366865	GBP	NULL	NULL	NULL
74965	1197	28	1218	2025-10-31	438916	GBP	NULL	NULL	NULL
74965	1197	28	1218	2025-10-31	438918	GBP	NULL	NULL	NULL
74965	1197	28	1218	2025-10-31	438919	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	369523	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	369524	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	369525	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	369526	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	369527	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	369528	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	429586	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	429587	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	429588	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	429589	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	429590	GBP	NULL	NULL	NULL
75211	1197	10	1218	2026-03-31	429591	GBP	NULL	NULL	NULL
76544	1197	10	1218	2025-03-31	376666	GBP	NULL	NULL	NULL
76544	1197	10	1218	2025-03-31	376667	GBP	NULL	NULL	NULL
76544	1197	10	1218	2025-03-31	376668	GBP	NULL	NULL	NULL
76544	1197	10	1218	2025-03-31	376669	GBP	NULL	NULL	NULL
76544	1197	10	1218	2025-03-31	376670	GBP	NULL	NULL	NULL
76544	1197	10	1218	2025-03-31	376671	GBP	NULL	NULL	NULL
76545	1197	10	1218	2025-03-31	376689	GBP	NULL	NULL	NULL
76545	1197	10	1218	2025-03-31	376690	GBP	NULL	NULL	NULL
76545	1197	10	1218	2025-03-31	376691	GBP	NULL	NULL	NULL
76545	1197	10	1218	2025-03-31	376692	GBP	NULL	NULL	NULL
76545	1197	10	1218	2025-03-31	376693	GBP	NULL	NULL	NULL
76545	1197	10	1218	2025-03-31	376694	GBP	NULL	NULL	NULL
59693	1197	25	1218	2286-11-20	392664	GBP	NULL	NULL	NULL
25520	1197	23	1218	2286-11-20	395392	GBP	NULL	NULL	NULL
46773	1197	23	1218	2286-11-20	238835	GBP	NULL	NULL	NULL
15767	1197	10	1218	2286-11-20	90038	GBP	NULL	NULL	NULL
41672	1197	25	1218	2024-12-30	428941	GBP	NULL	NULL	NULL
41672	1197	25	1218	2024-12-30	428942	GBP	NULL	NULL	NULL
15725	1197	25	1218	2286-11-20	89984	GBP	NULL	NULL	NULL
14177	1197	12	1218	2025-09-28	437726	GBP	NULL	NULL	NULL
14177	1197	12	1218	2025-09-28	437727	GBP	NULL	NULL	NULL
40728	1197	10	1218	2286-11-20	203984	GBP	NULL	NULL	NULL
40734	1197	10	1218	2286-11-20	203994	GBP	NULL	NULL	NULL
41932	1197	15	1218	2024-12-25	429512	GBP	NULL	NULL	NULL
41932	1197	15	1218	2024-12-25	429513	GBP	NULL	NULL	NULL
69480	1197	15	1218	2024-12-25	429504	GBP	NULL	NULL	NULL
69480	1197	15	1218	2024-12-25	429505	GBP	NULL	NULL	NULL
69480	1197	15	1218	2024-12-25	429506	GBP	NULL	NULL	NULL
69492	1197	15	1218	2024-12-20	434002	GBP	NULL	NULL	NULL
69490	1197	15	1218	2024-12-20	433999	GBP	NULL	NULL	NULL
69499	1197	15	1218	2024-12-31	429571	GBP	NULL	NULL	NULL
69499	1197	15	1218	2024-12-31	429572	GBP	NULL	NULL	NULL
69501	1197	15	1218	2024-12-31	332264	GBP	NULL	NULL	NULL
69501	1197	15	1218	2024-12-31	332275	GBP	NULL	NULL	NULL
69503	1197	15	1218	2024-12-31	332282	GBP	NULL	NULL	NULL
69503	1197	15	1218	2024-12-31	332283	GBP	NULL	NULL	NULL
69497	1197	15	1218	2024-12-31	434012	GBP	NULL	NULL	NULL
50895	1197	0	1218	2025-03-31	404683	GBP	NULL	NULL	NULL
15743	1197	15	1218	2286-11-20	90014	GBP	NULL	NULL	NULL
14357	1197	15	1218	2024-12-31	387865	GBP	NULL	NULL	NULL
25230	1197	15	1218	2286-11-20	149476	GBP	NULL	NULL	NULL
50601	1197	15	1218	2024-12-31	303546	GBP	NULL	NULL	NULL
50601	1197	15	1218	2024-12-31	303547	GBP	NULL	NULL	NULL
50595	1197	15	1218	2024-12-31	303549	GBP	NULL	NULL	NULL
50595	1197	15	1218	2024-12-31	303550	GBP	NULL	NULL	NULL
17618	1197	15	1218	2024-12-31	303487	GBP	NULL	NULL	NULL
14138	1197	15	1218	2024-12-31	303526	GBP	NULL	NULL	NULL
14138	1197	15	1218	2024-12-31	303527	GBP	NULL	NULL	NULL
19119	1197	15	1218	2025-03-31	358167	GBP	NULL	NULL	NULL
19119	1197	15	1218	2025-03-31	358168	GBP	NULL	NULL	NULL
19119	1197	15	1218	2025-03-31	358169	GBP	NULL	NULL	NULL
50943	1197	15	1218	2286-11-20	256285	GBP	NULL	NULL	NULL
15746	1197	15	1218	2286-11-20	90017	GBP	NULL	NULL	NULL
19170	1197	15	1218	2024-12-31	303531	GBP	NULL	NULL	NULL
46235	1197	20	1218	2025-12-31	357071	GBP	NULL	NULL	NULL
46235	1197	20	1218	2025-12-31	357072	GBP	NULL	NULL	NULL
46235	1197	20	1218	2025-12-31	427677	GBP	NULL	NULL	NULL
18969	1197	15	1218	2286-11-20	105297	GBP	NULL	NULL	NULL
17603	1197	15	1218	2024-12-31	303478	GBP	NULL	NULL	NULL
14660	1197	15	1218	2024-12-31	303493	GBP	NULL	NULL	NULL
14660	1197	15	1218	2024-12-31	303494	GBP	NULL	NULL	NULL
15827	1197	15	1218	2024-12-31	303497	GBP	NULL	NULL	NULL
50583	1197	15	1218	2024-12-31	303490	GBP	NULL	NULL	NULL
50583	1197	15	1218	2024-12-31	303491	GBP	NULL	NULL	NULL
14426	1197	15	1218	2024-12-31	303504	GBP	NULL	NULL	NULL
14426	1197	15	1218	2024-12-31	303506	GBP	NULL	NULL	NULL
14429	1197	15	1218	2024-12-31	303507	GBP	NULL	NULL	NULL
14429	1197	15	1218	2024-12-31	303508	GBP	NULL	NULL	NULL
50575	1197	15	1218	2024-12-31	303500	GBP	NULL	NULL	NULL
15755	1197	15	1218	2286-11-20	90026	GBP	NULL	NULL	NULL
14447	1197	15	1218	2024-12-31	303518	GBP	NULL	NULL	NULL
15737	1197	15	1218	2024-12-31	90005	GBP	NULL	NULL	NULL
51197	1197	15	1218	2286-11-20	256979	GBP	NULL	NULL	NULL
25926	1197	15	1218	2025-12-31	344411	GBP	NULL	NULL	NULL
25926	1197	15	1218	2025-12-31	344413	GBP	NULL	NULL	NULL
25926	1197	15	1218	2025-12-31	344414	GBP	NULL	NULL	NULL
25926	1197	15	1218	2025-12-31	437818	GBP	NULL	NULL	NULL
25926	1197	15	1218	2025-12-31	437820	GBP	NULL	NULL	NULL
25926	1197	15	1218	2025-12-31	437821	GBP	NULL	NULL	NULL
25978	1197	15	1218	2025-12-31	344417	GBP	NULL	NULL	NULL
25978	1197	15	1218	2025-12-31	344418	GBP	NULL	NULL	NULL
25978	1197	15	1218	2025-12-31	437837	GBP	NULL	NULL	NULL
25978	1197	15	1218	2025-12-31	437838	GBP	NULL	NULL	NULL
14312	1197	15	1218	2025-11-23	334704	GBP	NULL	NULL	NULL
14312	1197	15	1218	2025-11-23	437735	GBP	NULL	NULL	NULL
14300	1197	15	1218	2025-12-31	437731	GBP	NULL	NULL	NULL
14300	1197	15	1218	2025-12-31	437732	GBP	NULL	NULL	NULL
14162	1197	12	1218	2025-09-30	421044	GBP	NULL	NULL	NULL
14162	1197	12	1218	2025-09-30	421046	GBP	NULL	NULL	NULL
52867	1197	12	1218	2025-09-30	421039	GBP	NULL	NULL	NULL
52867	1197	12	1218	2025-09-30	421040	GBP	NULL	NULL	NULL
14258	1197	15	1218	2025-12-31	341101	GBP	NULL	NULL	NULL
14258	1197	15	1218	2025-12-31	341102	GBP	NULL	NULL	NULL
14258	1197	15	1218	2025-12-31	437786	GBP	NULL	NULL	NULL
14258	1197	15	1218	2025-12-31	437787	GBP	NULL	NULL	NULL
72539	1197	0	1218	2025-03-31	350233	GBP	NULL	NULL	NULL
72539	1197	0	1218	2025-03-31	350234	GBP	NULL	NULL	NULL
72541	1197	15	1218	2025-03-31	350240	GBP	NULL	NULL	NULL
72541	1197	15	1218	2025-03-31	350241	GBP	NULL	NULL	NULL
72541	1197	15	1218	2025-03-31	350242	GBP	NULL	NULL	NULL
72541	1197	15	1218	2025-03-31	350243	GBP	NULL	NULL	NULL
72543	1197	15	1218	2286-11-20	363850	GBP	NULL	NULL	NULL
72543	1197	15	1218	2286-11-20	363851	GBP	NULL	NULL	NULL
72543	1197	15	1218	2286-11-20	363852	GBP	NULL	NULL	NULL
72739	1197	0	1218	2025-03-31	351842	GBP	NULL	NULL	NULL
72739	1197	0	1218	2025-03-31	351843	GBP	NULL	NULL	NULL
72742	1197	0	1218	2025-03-31	351852	GBP	NULL	NULL	NULL
72742	1197	0	1218	2025-03-31	351853	GBP	NULL	NULL	NULL
72744	1197	0	1218	2025-03-31	351862	GBP	NULL	NULL	NULL
72744	1197	0	1218	2025-03-31	351863	GBP	NULL	NULL	NULL
72745	1197	0	1218	2024-12-31	351864	GBP	NULL	NULL	NULL
72745	1197	0	1218	2024-12-31	351867	GBP	NULL	NULL	NULL
72746	1197	0	1218	2025-03-30	351878	GBP	NULL	NULL	NULL
72746	1197	0	1218	2025-03-30	351879	GBP	NULL	NULL	NULL
72746	1197	0	1218	2025-03-30	351882	GBP	NULL	NULL	NULL
74374	1197	10	1218	2025-03-30	363883	GBP	NULL	NULL	NULL
74374	1197	10	1218	2025-03-30	363884	GBP	NULL	NULL	NULL
74374	1197	10	1218	2025-03-30	363885	GBP	NULL	NULL	NULL
74797	1197	10	1218	2024-12-31	367408	GBP	NULL	NULL	NULL
74797	1197	10	1218	2024-12-31	367409	GBP	NULL	NULL	NULL
74798	1197	20	1218	2024-12-31	367410	GBP	NULL	NULL	NULL
74800	1197	20	1218	2024-12-31	367415	GBP	NULL	NULL	NULL
74925	1197	20	1218	2024-12-31	367865	GBP	NULL	NULL	NULL
74950	1197	10	1218	2025-03-31	373855	GBP	NULL	NULL	NULL
74950	1197	10	1218	2025-03-31	373856	GBP	NULL	NULL	NULL
74950	1197	10	1218	2025-03-31	412084	GBP	NULL	NULL	NULL
61440	1271	25	1282	2286-11-20	295433	GBP	NULL	NULL	NULL
61395	1271	25	1282	2025-05-11	339057	GBP	NULL	NULL	NULL
61395	1271	25	1282	2025-05-11	414992	GBP	NULL	NULL	NULL
67436	1271	20	1282	2025-05-11	349433	GBP	NULL	NULL	NULL
67436	1271	20	1282	2025-05-11	415018	GBP	NULL	NULL	NULL
61426	1271	25	1282	2025-05-11	337348	GBP	NULL	NULL	NULL
61426	1271	25	1282	2025-05-11	415014	GBP	NULL	NULL	NULL
59436	1271	25	1282	2025-05-11	284478	GBP	NULL	NULL	NULL
60608	1271	25	1282	2025-05-11	342013	GBP	NULL	NULL	NULL
60608	1271	25	1282	2025-05-11	415009	GBP	NULL	NULL	NULL
59340	1271	25	1282	2025-05-11	342020	GBP	NULL	NULL	NULL
59340	1271	25	1282	2025-05-11	415008	GBP	NULL	NULL	NULL
67435	1271	20	1282	2025-05-11	349434	GBP	NULL	NULL	NULL
67435	1271	20	1282	2025-05-11	415020	GBP	NULL	NULL	NULL
67434	1271	20	1282	2025-05-11	349435	GBP	NULL	NULL	NULL
67434	1271	20	1282	2025-05-11	415019	GBP	NULL	NULL	NULL
59337	1271	25	1282	2025-05-11	336471	GBP	NULL	NULL	NULL
59337	1271	25	1282	2025-05-11	415015	GBP	NULL	NULL	NULL
60609	1271	25	1282	2025-05-11	342165	GBP	NULL	NULL	NULL
60609	1271	25	1282	2025-05-11	415013	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	343906	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	343908	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	350956	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	350957	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	350958	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	350959	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	429498	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	429499	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	429500	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	429501	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	429502	GBP	NULL	NULL	NULL
71712	1271	20	1282	2026-03-31	429503	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	343909	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	343911	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	350960	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	350961	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	350962	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	350963	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	429551	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	429552	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	429553	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	429554	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	429555	GBP	NULL	NULL	NULL
71713	1271	20	1282	2026-03-31	429556	GBP	NULL	NULL	NULL
16040	1271	20	1282	2025-03-31	389628	GBP	NULL	NULL	NULL
16040	1271	20	1282	2025-03-31	389629	GBP	NULL	NULL	NULL
13985	1271	20	1282	2025-03-31	389625	GBP	NULL	NULL	NULL
13985	1271	20	1282	2025-03-31	389626	GBP	NULL	NULL	NULL
13985	1271	20	1282	2025-03-31	389627	GBP	NULL	NULL	NULL
70027	1271	20	1282	2286-11-20	335072	GBP	NULL	NULL	NULL
70024	1271	20	1282	2026-03-31	335069	GBP	NULL	NULL	NULL
70024	1271	20	1282	2026-03-31	429722	GBP	NULL	NULL	NULL
70021	1271	20	1282	2026-03-31	335064	GBP	NULL	NULL	NULL
70021	1271	20	1282	2026-03-31	429707	GBP	NULL	NULL	NULL
70022	1271	20	1282	2026-03-31	356148	GBP	NULL	NULL	NULL
70022	1271	20	1282	2026-03-31	429716	GBP	NULL	NULL	NULL
70023	1271	20	1282	2026-03-31	335068	GBP	NULL	NULL	NULL
70023	1271	20	1282	2026-03-31	429721	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427008	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427009	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427010	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427011	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427012	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427013	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427014	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427015	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427016	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427017	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427018	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	427019	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	428491	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	428492	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	428493	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	428494	GBP	NULL	NULL	NULL
15569	1271	25	1282	2026-03-31	428495	GBP	NULL	NULL	NULL
18840	1271	25	1282	2025-03-31	105060	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	243143	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	243145	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	243147	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	243149	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	243151	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	428500	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	428501	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	428502	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	428503	GBP	NULL	NULL	NULL
13907	1271	25	1282	2026-03-31	428504	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427025	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427026	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427027	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427028	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427029	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427030	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427031	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427032	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427033	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427034	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427035	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	427036	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	429875	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	429876	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	429877	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	429878	GBP	NULL	NULL	NULL
15620	1271	25	1282	2026-03-31	429879	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	244841	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	244843	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	244845	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	244847	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	244849	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	429870	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	429871	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	429872	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	429873	GBP	NULL	NULL	NULL
14045	1271	25	1282	2026-03-31	429874	GBP	NULL	NULL	NULL
13892	1271	25	1282	2025-09-28	428468	GBP	NULL	NULL	NULL
13892	1271	25	1282	2025-09-28	428469	GBP	NULL	NULL	NULL
13892	1271	25	1282	2025-09-28	428470	GBP	NULL	NULL	NULL
13892	1271	25	1282	2025-09-28	428471	GBP	NULL	NULL	NULL
13892	1271	25	1282	2025-09-28	428472	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	314401	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	314402	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	314403	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	314404	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	314405	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	428277	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	428278	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	428279	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	428280	GBP	NULL	NULL	NULL
13796	1271	25	1282	2026-03-31	428281	GBP	NULL	NULL	NULL
22565	1271	25	1282	2286-11-20	122569	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	341914	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429748	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429749	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429750	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429751	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429752	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429753	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429759	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429760	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429761	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429767	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429768	GBP	NULL	NULL	NULL
15092	1271	20	1282	2026-03-31	429769	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	341288	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429725	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429726	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429727	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429728	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429729	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429730	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429731	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429732	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429733	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429739	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429740	GBP	NULL	NULL	NULL
15041	1271	20	1282	2026-03-31	429741	GBP	NULL	NULL	NULL
15788	1271	20	1282	2286-11-20	392674	GBP	NULL	NULL	NULL
46727	1271	20	1282	2286-11-20	395406	GBP	NULL	NULL	NULL
15089	1271	20	1282	2026-03-31	429118	GBP	NULL	NULL	NULL
15089	1271	20	1282	2026-03-31	429119	GBP	NULL	NULL	NULL
15089	1271	20	1282	2026-03-31	429120	GBP	NULL	NULL	NULL
13994	1271	20	1282	2026-03-31	429115	GBP	NULL	NULL	NULL
13994	1271	20	1282	2026-03-31	429116	GBP	NULL	NULL	NULL
13994	1271	20	1282	2026-03-31	429117	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	341963	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429790	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429791	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429792	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429793	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429794	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429795	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429796	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429797	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429798	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429799	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429800	GBP	NULL	NULL	NULL
15713	1271	20	1282	2026-03-31	429801	GBP	NULL	NULL	NULL
