channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
8634577	13985	686	20	16.00	1	1	84.00	26.00	-234.85	0.00	4.16	235.34
8634577	13985	686	20	16.00	1	1	84.00	26.00	-234.85	0.00	4.16	235.34
8634578	13985	686	20	16.00	1	1	84.00	16.00	-133.60	0.00	2.56	134.84
8634578	13985	686	20	16.00	1	1	84.00	16.00	-133.60	0.00	2.56	134.84
8634579	13985	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8634579	13985	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8634580	13982	686	20	16.00	1	1	84.00	169.00	6.20	0.00	27.04	125.01
8634581	13982	686	20	16.00	1	1	84.00	159.00	37.20	0.00	25.44	88.86
8634582	13982	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8634602	15035	686	20	16.00	1	1	84.00	259.00	78.20	0.00	41.44	128.61
8634603	15035	686	20	16.00	1	1	84.00	249.00	109.20	0.00	39.84	92.46
8634604	15035	686	20	16.00	1	1	84.00	339.00	142.20	0.00	54.24	131.81
8634611	13994	686	20	16.00	1	1	84.00	199.00	-168.04	0.00	31.84	307.93
8634612	13994	686	20	16.00	1	1	84.00	189.00	-31.32	0.00	30.24	174.87
8634613	13994	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8634614	15089	686	20	16.00	1	1	84.00	299.00	-88.04	0.00	47.84	311.93
8634615	15089	686	20	16.00	1	1	84.00	289.00	48.68	0.00	46.24	178.87
8634616	15089	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8634617	15092	686	20	16.00	1	1	84.00	409.00	-1800.04	0.00	65.44	1966.33
8634618	15092	686	20	16.00	1	1	84.00	399.00	-1663.32	0.00	63.84	1833.27
8634619	15092	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8634620	15092	686	20	16.00	1	1	84.00	509.00	-1720.04	0.00	81.44	1970.33
8634652	14078	686	20	16.00	1	1	84.00	558.00	418.50	0.00	89.28	50.22
8634653	14078	686	20	16.00	1	1	84.00	558.00	418.50	0.00	89.28	50.22
8634654	14078	686	20	16.00	1	1	84.00	558.00	418.50	0.00	89.28	50.22
8634655	14078	686	20	16.00	1	1	84.00	618.00	463.50	0.00	98.88	55.62
8634656	14078	686	20	16.00	1	1	84.00	648.00	486.00	0.00	103.68	58.32
8634657	14078	686	20	16.00	1	1	84.00	678.00	508.50	0.00	108.48	61.02
8634658	14078	686	20	16.00	1	1	84.00	648.00	486.00	0.00	103.68	58.32
8634659	14078	686	20	16.00	1	1	84.00	678.00	508.50	0.00	108.48	61.02
8635420	14504	686	21	16.00	1	1	84.00	70.00	56.00	0.00	11.20	2.80
8635507	14504	686	21	16.00	1	1	84.00	25.00	20.00	0.00	4.00	1.00
8635508	14504	686	21	16.00	1	1	84.00	16.00	12.80	0.00	2.56	0.64
8635509	14504	686	21	16.00	1	1	84.00	15.00	12.00	0.00	2.40	0.60
8635510	14504	686	21	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8635511	14504	686	21	16.00	1	1	84.00	16.00	12.80	0.00	2.56	0.64
8635512	14504	686	21	16.00	1	1	84.00	70.00	56.00	0.00	11.20	2.80
12352198	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352199	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352200	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352201	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352202	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352203	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352204	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352205	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352206	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352207	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352208	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352209	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352210	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352211	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352212	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352213	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352214	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352215	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352216	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352217	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12352218	14159	686	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00
12796647	14336	686	20	15.00	NULL	1	85.00	19.50	17.61	0.00	0.00	1.89
12796648	14336	686	20	0.00	0	0	100.00	15.60	14.67	0.00	0.00	0.93
12796649	14336	686	20	0.00	0	0	100.00	15.60	14.67	0.00	0.00	0.93
12796650	14336	686	20	0.00	0	0	100.00	9.70	9.12	0.00	0.00	0.58
12796651	14336	686	20	0.00	0	0	100.00	15.60	14.67	0.00	0.00	0.93
12796652	14336	686	20	15.00	NULL	1	85.00	53.50	44.81	0.00	0.00	8.69
12796653	14336	686	20	15.00	NULL	1	85.00	19.50	17.61	0.00	0.00	1.89
12796654	14336	686	20	0.00	0	0	100.00	9.70	9.12	0.00	0.00	0.58
12796655	14336	686	20	0.00	0	0	100.00	15.60	14.67	0.00	0.00	0.93
12796656	14336	686	20	0.00	0	0	100.00	15.60	14.67	0.00	0.00	0.93
12796657	14336	686	20	0.00	0	0	100.00	15.60	14.67	0.00	0.00	0.93
12796658	14336	686	20	15.00	NULL	1	85.00	53.50	44.81	0.00	0.00	8.69
8657302	24857	686	25	15.00	1	1	85.00	94.00	-356.80	0.00	11.75	436.70
8657303	24857	686	25	15.00	1	1	85.00	84.00	-286.10	0.00	10.50	357.50
8657304	24857	686	25	15.00	1	1	85.00	40.00	21.00	0.00	5.00	13.00
8657305	24857	686	25	15.00	1	1	85.00	0.00	0.00	0.00	0.00	0.00
8657306	24857	686	25	15.00	1	1	85.00	346.00	-108.78	0.00	43.25	402.88
8657307	13829	686	25	16.00	1	1	84.00	94.00	-396.50	0.00	15.04	435.76
8657308	13829	686	25	16.00	1	1	84.00	84.00	-318.60	0.00	13.44	356.66
8657309	13829	686	25	16.00	1	1	84.00	40.00	22.00	0.00	6.40	10.60
8657310	13829	686	25	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8657311	13829	686	25	16.00	1	1	84.00	346.00	-148.48	0.00	55.36	399.42
12664397	40352	686	28	0.00	1	0	100.00	89.00	64.08	0.00	0.00	24.92
8659878	13682	686	28	16.00	1	1	84.00	49.00	-1.02	0.00	7.84	38.88
8659879	13682	686	28	16.00	1	1	84.00	45.00	-7.92	0.00	7.20	42.42
8659880	13682	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8659881	13682	686	28	16.00	1	1	84.00	46.00	-3.18	0.00	7.36	38.52
8659882	13682	686	28	16.00	1	1	84.00	46.00	-3.18	0.00	7.36	38.52
8659883	13682	686	28	16.00	1	1	84.00	181.00	94.02	0.00	28.96	54.72
12664363	26683	686	23	0.00	1	0	100.00	39.00	30.25	0.00	0.00	8.75
12664364	26683	686	23	0.00	1	0	100.00	17.00	13.75	0.00	0.00	3.25
12664365	26683	686	23	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
12664398	40352	686	28	0.00	1	0	100.00	79.00	56.88	0.00	0.00	22.12
12664399	40352	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
12664400	40352	686	28	0.00	1	0	100.00	84.00	60.48	0.00	0.00	23.52
12664401	40352	686	28	0.00	1	0	100.00	84.00	60.48	0.00	0.00	23.52
12664402	40352	686	28	0.00	1	0	100.00	326.00	234.72	0.00	0.00	91.28
8660244	13955	686	28	16.00	1	1	84.00	132.00	-103.51	0.00	21.12	196.34
8660245	13955	686	28	16.00	1	1	84.00	105.00	-63.55	0.00	16.80	139.10
8660246	13955	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8660247	13955	686	28	16.00	1	1	84.00	127.00	-107.11	0.00	20.32	195.74
8660248	13955	686	28	16.00	1	1	84.00	127.00	-107.11	0.00	20.32	195.74
8660249	13955	686	28	16.00	1	1	84.00	464.00	135.53	0.00	74.24	236.18
8660250	13961	686	28	16.00	1	1	84.00	132.00	-103.51	0.00	21.12	196.34
8660251	13961	686	28	16.00	1	1	84.00	105.00	-63.55	0.00	16.80	139.10
8660252	13961	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8660253	13961	686	28	16.00	1	1	84.00	127.00	-107.11	0.00	20.32	195.74
8660254	13961	686	28	16.00	1	1	84.00	127.00	-107.11	0.00	20.32	195.74
8660255	13961	686	28	16.00	1	1	84.00	464.00	135.53	0.00	74.24	236.18
11214466	14120	686	20	16.00	1	1	84.00	725.00	566.17	0.00	116.00	42.83
11214467	14120	686	20	16.00	1	1	84.00	795.00	620.84	0.00	127.20	46.96
11214468	14120	686	20	16.00	1	1	84.00	865.00	675.50	0.00	138.40	51.10
11214469	14120	686	20	16.00	1	1	84.00	935.00	730.17	0.00	149.60	55.23
11214470	14120	686	20	16.00	1	1	84.00	1005.00	784.83	0.00	160.80	59.37
11212796	14069	686	20	16.00	1	1	84.00	1100.00	859.01	0.00	176.00	64.99
11212797	14069	686	20	16.00	1	1	84.00	1195.00	933.20	0.00	191.20	70.60
11212798	14069	686	20	16.00	1	1	84.00	1290.00	1007.39	0.00	206.40	76.21
11212799	14069	686	20	16.00	1	1	84.00	1385.00	1081.58	0.00	221.60	81.82
11212800	14069	686	20	16.00	1	1	84.00	1480.00	1155.76	0.00	236.80	87.44
11220660	23621	686	20	16.00	1	1	84.00	882.00	688.77	0.00	141.12	52.11
11220661	23621	686	20	16.00	1	1	84.00	952.00	743.44	0.00	152.32	56.24
11220662	23621	686	20	16.00	1	1	84.00	1022.00	798.10	0.00	163.52	60.38
11220663	23621	686	20	16.00	1	1	84.00	1092.00	852.77	0.00	174.72	64.51
11220664	23621	686	20	16.00	1	1	84.00	1162.00	907.43	0.00	185.92	68.65
11220665	23621	686	20	16.00	1	1	84.00	1232.00	962.10	0.00	197.12	72.78
11222197	23622	686	20	16.00	1	1	84.00	1176.00	918.36	0.00	188.16	69.48
11222198	23622	686	20	16.00	1	1	84.00	1236.00	965.22	0.00	197.76	73.02
11222199	23622	686	20	16.00	1	1	84.00	1296.00	1012.08	0.00	207.36	76.56
11222200	23622	686	20	16.00	1	1	84.00	1356.00	1058.93	0.00	216.96	80.11
11222201	23622	686	20	16.00	1	1	84.00	1416.00	1105.79	0.00	226.56	83.65
11222202	23622	686	20	16.00	1	1	84.00	1476.00	1152.64	0.00	236.16	87.20
11224049	14099	686	20	16.00	1	1	84.00	1468.00	1146.40	0.00	234.88	86.72
11224050	14099	686	20	16.00	1	1	84.00	1598.00	1247.92	0.00	255.68	94.40
11224051	14099	686	20	16.00	1	1	84.00	1728.00	1349.44	0.00	276.48	102.08
11224052	14099	686	20	16.00	1	1	84.00	1858.00	1450.96	0.00	297.28	109.76
11224053	14099	686	20	16.00	1	1	84.00	1988.00	1552.48	0.00	318.08	117.44
11223474	23623	686	20	16.00	1	1	84.00	1171.00	914.46	0.00	187.36	69.18
11223475	23623	686	20	16.00	1	1	84.00	1221.00	953.51	0.00	195.36	72.13
11223476	23623	686	20	16.00	1	1	84.00	1271.00	992.55	0.00	203.36	75.09
11223477	23623	686	20	16.00	1	1	84.00	1321.00	1031.60	0.00	211.36	78.04
11223478	23623	686	20	16.00	1	1	84.00	1371.00	1070.65	0.00	219.36	80.99
11223479	23623	686	20	16.00	1	1	84.00	1421.00	1109.69	0.00	227.36	83.95
11222891	14102	686	20	16.00	1	1	84.00	1355.00	1058.16	0.00	216.80	80.04
11222892	14102	686	20	16.00	1	1	84.00	1454.00	1135.47	0.00	232.64	85.89
11222893	14102	686	20	16.00	1	1	84.00	1553.00	1212.78	0.00	248.48	91.74
11222894	14102	686	20	16.00	1	1	84.00	1652.00	1290.09	0.00	264.32	97.59
11222895	14102	686	20	16.00	1	1	84.00	1751.00	1367.40	0.00	280.16	103.44
10896402	14480	686	25	16.00	1	1	84.00	21.00	18.21	0.00	3.36	0.00
10896403	14480	686	25	16.00	1	1	84.00	13.75	11.92	0.00	2.20	0.00
12764575	14498	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12764576	14498	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12764577	14498	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12764578	14498	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12764579	14498	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12764580	14498	686	15	16.00	1	1	84.00	42.00	0.00	0.00	6.72	35.28
12764581	14498	686	15	16.00	1	1	84.00	42.00	0.00	0.00	6.72	35.28
12764582	14498	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12764583	14498	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12764584	14498	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12764585	14498	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12764586	14498	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12764587	14498	686	15	16.00	1	1	84.00	32.00	0.00	0.00	5.12	26.88
12764588	14498	686	15	16.00	1	1	84.00	32.00	0.00	0.00	5.12	26.88
12762545	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12762546	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12762547	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12762548	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12762549	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12762550	14492	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12762551	14492	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12762552	14492	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12762553	14492	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12762554	14492	686	15	16.00	1	1	84.00	39.00	0.00	0.00	6.24	32.76
12762555	14492	686	15	16.00	1	1	84.00	42.00	0.00	0.00	6.72	35.28
12762556	14492	686	15	16.00	1	1	84.00	42.00	0.00	0.00	6.72	35.28
12762557	14492	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12762558	14492	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12762559	14492	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12762560	14492	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12762561	14492	686	15	16.00	1	1	84.00	29.00	0.00	0.00	4.64	24.36
12762562	14492	686	15	16.00	1	1	84.00	32.00	0.00	0.00	5.12	26.88
12762563	14492	686	15	16.00	1	1	84.00	32.00	0.00	0.00	5.12	26.88
12761113	14486	686	15	16.00	1	1	84.00	76.00	0.00	0.00	12.16	63.84
12761114	14486	686	15	16.00	1	1	84.00	76.00	0.00	0.00	12.16	63.84
12761115	14486	686	15	16.00	1	1	84.00	76.00	0.00	0.00	12.16	63.84
12761116	14486	686	15	16.00	1	1	84.00	76.00	0.00	0.00	12.16	63.84
12761117	14486	686	15	16.00	1	1	84.00	81.00	0.00	0.00	12.96	68.04
12761118	14486	686	15	16.00	1	1	84.00	81.00	0.00	0.00	12.96	68.04
12761119	14486	686	15	16.00	1	1	84.00	76.00	0.00	0.00	12.16	63.84
12762564	14492	686	15	16.00	1	1	84.00	34.00	0.00	0.00	5.44	28.56
12762565	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12762566	14492	686	15	16.00	1	1	84.00	24.00	0.00	0.00	3.84	20.16
12796659	14336	686	20	15.00	NULL	1	85.00	16.00	14.45	0.00	0.00	1.55
12796660	14336	686	20	0.00	0	0	100.00	8.00	7.52	0.00	0.00	0.48
12796661	14336	686	20	0.00	0	0	100.00	12.80	12.04	0.00	0.00	0.76
12796662	14336	686	20	0.00	0	0	100.00	12.80	12.04	0.00	0.00	0.76
12796663	14336	686	20	0.00	0	0	100.00	12.80	12.04	0.00	0.00	0.76
12796664	14336	686	20	15.00	NULL	1	85.00	44.00	36.86	0.00	0.00	7.14
10857284	14312	686	15	16.00	1	1	84.00	17.00	14.74	0.00	2.72	0.00
10857285	14312	686	15	16.00	1	1	84.00	9.00	7.81	0.00	1.44	0.00
10857286	14312	686	15	16.00	1	1	84.00	0.00	NULL	NULL	0.00	0.00
12198789	14165	686	25	16.00	1	1	84.00	34.00	0.00	0.00	5.44	28.56
10828802	14162	686	12	16.00	1	1	84.00	25.00	0.00	0.00	4.00	21.00
10828803	14162	686	12	16.00	1	1	84.00	11.00	0.00	0.00	1.76	9.24
10828804	14162	686	12	16.00	1	1	84.00	0.00	NULL	NULL	0.00	0.00
10828805	14162	686	12	16.00	1	1	84.00	50.00	45.92	0.00	8.00	0.00
12198790	14165	686	25	16.00	1	1	84.00	18.00	0.00	0.00	2.88	15.12
12198791	14165	686	25	16.00	1	1	84.00	7.70	0.00	0.00	1.23	6.47
12198792	14165	686	25	16.00	1	1	84.00	0.00	NULL	NULL	0.00	0.00
12198793	14165	686	25	16.00	1	1	84.00	16.00	0.00	0.00	2.56	13.44
12198794	14165	686	25	16.00	1	1	84.00	16.00	0.00	0.00	2.56	13.44
12198795	14165	686	25	16.00	1	1	84.00	30.70	0.00	0.00	4.91	25.79
12198796	14165	686	25	16.00	1	1	84.00	43.70	0.00	0.00	6.99	36.71
11213425	23617	686	20	16.00	1	1	84.00	814.00	635.67	0.00	130.24	48.09
11213426	23617	686	20	16.00	1	1	84.00	814.00	635.67	0.00	130.24	48.09
11213427	23617	686	20	16.00	1	1	84.00	814.00	635.67	0.00	130.24	48.09
11213428	23617	686	20	16.00	1	1	84.00	814.00	635.67	0.00	130.24	48.09
11213429	23617	686	20	16.00	1	1	84.00	814.00	635.67	0.00	130.24	48.09
11213430	23617	686	20	16.00	1	1	84.00	814.00	635.67	0.00	130.24	48.09
12796665	14336	686	20	15.00	NULL	1	85.00	16.00	14.45	0.00	0.00	1.55
12796666	14336	686	20	0.00	0	0	100.00	8.00	7.52	0.00	0.00	0.48
12796667	14336	686	20	0.00	0	0	100.00	12.80	12.04	0.00	0.00	0.76
12796668	14336	686	20	0.00	0	0	100.00	12.80	12.04	0.00	0.00	0.76
12796669	14336	686	20	0.00	0	0	100.00	12.80	12.04	0.00	0.00	0.76
12796670	14336	686	20	15.00	NULL	1	85.00	44.00	36.86	0.00	0.00	7.14
11213431	23617	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
11213432	23617	686	20	16.00	1	1	84.00	775.00	605.22	0.00	124.00	45.78
11213433	23617	686	20	16.00	1	1	84.00	775.00	605.22	0.00	124.00	45.78
11213434	23617	686	20	16.00	1	1	84.00	775.00	605.22	0.00	124.00	45.78
11213435	23617	686	20	16.00	1	1	84.00	775.00	605.22	0.00	124.00	45.78
11213436	23617	686	20	16.00	1	1	84.00	775.00	605.22	0.00	124.00	45.78
9689346	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9689347	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9689348	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9689349	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689350	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689351	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
9689352	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9689353	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9689354	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9689355	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689356	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689357	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
9689358	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9689359	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9689360	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9689361	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689362	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689363	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
11214471	14120	686	20	16.00	1	1	84.00	680.00	531.03	0.00	108.80	40.17
11214472	14120	686	20	16.00	1	1	84.00	725.00	566.17	0.00	116.00	42.83
11212801	14069	686	20	16.00	1	1	84.00	1050.00	819.97	0.00	168.00	62.03
11212802	14069	686	20	16.00	1	1	84.00	1100.00	859.01	0.00	176.00	64.99
8673149	13685	686	28	16.00	1	1	84.00	53.00	-47.64	0.00	8.48	84.36
8673150	13685	686	28	16.00	1	1	84.00	48.00	-51.24	0.00	7.68	83.76
8673151	13685	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673152	13685	686	28	16.00	1	1	84.00	49.00	-50.52	0.00	7.84	83.88
8673153	13685	686	28	16.00	1	1	84.00	49.00	-50.52	0.00	7.84	83.88
8673154	13685	686	28	16.00	1	1	84.00	197.00	56.04	0.00	31.52	101.64
8673163	13805	686	28	16.00	1	1	84.00	49.00	-34.02	0.00	7.84	73.38
8673164	13805	686	28	16.00	1	1	84.00	43.00	-38.34	0.00	6.88	72.66
8673165	13805	686	28	16.00	1	1	84.00	47.00	-35.46	0.00	7.52	73.14
8673166	13805	686	28	16.00	1	1	84.00	47.00	-35.46	0.00	7.52	73.14
8673167	13832	686	23	16.00	1	1	84.00	29.00	-3.55	0.00	4.64	25.61
8673168	13832	686	23	16.00	1	1	84.00	24.00	-7.30	0.00	3.84	25.16
8673169	13832	686	23	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673170	13832	686	23	16.00	1	1	84.00	24.00	-7.30	0.00	3.84	25.16
8673171	13832	686	23	16.00	1	1	84.00	24.00	-7.30	0.00	3.84	25.16
8673172	13832	686	23	16.00	1	1	84.00	96.00	46.70	0.00	15.36	31.64
8673203	13844	686	23	16.00	1	1	84.00	25.00	-8.85	0.00	4.00	27.55
8673204	13844	686	23	16.00	1	1	84.00	20.00	-12.60	0.00	3.20	27.10
8673205	13844	686	23	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673206	13844	686	23	16.00	1	1	84.00	23.00	-27.60	0.00	3.68	44.62
8673207	13844	686	23	16.00	1	1	84.00	23.00	-27.60	0.00	3.68	44.62
8673208	13844	686	23	16.00	1	1	84.00	80.00	-27.60	0.00	12.80	92.50
12664369	26683	686	23	0.00	1	0	100.00	42.00	32.58	0.00	0.00	9.42
12664366	26683	686	23	0.00	1	0	100.00	20.00	15.00	0.00	0.00	5.00
12664367	26683	686	23	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
12664368	26683	686	23	0.00	1	0	100.00	42.00	31.50	0.00	0.00	10.50
8673209	22886	686	28	16.00	1	1	84.00	105.00	53.45	0.00	16.80	32.45
8673210	22886	686	28	16.00	1	1	84.00	95.00	45.95	0.00	15.20	31.55
8673211	22886	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673212	22886	686	28	16.00	1	1	84.00	99.00	48.95	0.00	15.84	31.91
8673213	22886	686	28	16.00	1	1	84.00	99.00	48.95	0.00	15.84	31.91
8673214	22886	686	28	16.00	1	1	84.00	390.00	267.20	0.00	62.40	58.10
8673215	13850	686	28	16.00	1	1	84.00	55.00	35.75	0.00	8.80	9.95
8673216	13850	686	28	16.00	1	1	84.00	45.00	28.25	0.00	7.20	9.05
8673217	13850	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673218	13850	686	28	16.00	1	1	84.00	49.00	31.25	0.00	7.84	9.41
8673219	13850	686	28	16.00	1	1	84.00	49.00	31.25	0.00	7.84	9.41
8673220	13850	686	28	16.00	1	1	84.00	195.00	140.75	0.00	31.20	22.55
8673225	13880	686	28	16.00	1	1	84.00	55.00	15.95	0.00	8.80	27.95
8673226	13880	686	28	16.00	1	1	84.00	45.00	8.45	0.00	7.20	27.05
8673227	13880	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673228	13880	686	28	16.00	1	1	84.00	49.00	11.45	0.00	7.84	27.41
8673229	13880	686	28	16.00	1	1	84.00	49.00	11.45	0.00	7.84	27.41
8673230	13880	686	28	16.00	1	1	84.00	195.00	120.95	0.00	31.20	40.55
8673231	13796	686	28	16.00	1	1	84.00	92.00	-96.56	0.00	14.72	159.04
8673232	13796	686	28	16.00	1	1	84.00	82.00	-65.26	0.00	13.12	122.84
8673233	13796	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673234	13796	686	28	16.00	1	1	84.00	87.00	-94.66	0.00	13.92	153.44
8673235	13796	686	28	16.00	1	1	84.00	87.00	-94.66	0.00	13.92	153.44
8673236	13796	686	28	16.00	1	1	84.00	338.00	80.56	0.00	54.08	188.56
8673237	13799	686	28	16.00	1	1	84.00	115.00	-41.50	0.00	18.40	126.80
8673238	13799	686	28	16.00	1	1	84.00	105.00	-48.70	0.00	16.80	125.60
8673239	13799	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673240	13799	686	28	16.00	1	1	84.00	109.00	-78.82	0.00	17.44	156.08
8673241	13799	686	28	16.00	1	1	84.00	109.00	-78.82	0.00	17.44	156.08
8673242	13799	686	28	16.00	1	1	84.00	430.00	146.80	0.00	68.80	199.60
8673247	15659	686	28	16.00	1	1	84.00	139.00	-62.72	0.00	22.24	164.68
8673248	15659	686	28	16.00	1	1	84.00	129.00	-31.42	0.00	20.64	128.48
8673249	15659	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673250	15659	686	28	16.00	1	1	84.00	135.00	-60.10	0.00	21.60	159.20
8673251	15659	686	28	16.00	1	1	84.00	135.00	-60.10	0.00	21.60	159.20
8673252	15659	686	28	16.00	1	1	84.00	526.00	215.92	0.00	84.16	211.12
8673271	13916	686	28	16.00	1	1	84.00	65.00	-120.95	0.00	10.40	160.30
8673272	13916	686	28	16.00	1	1	84.00	55.00	-128.15	0.00	8.80	159.10
8673273	13916	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673274	13916	686	28	16.00	1	1	84.00	62.00	-123.11	0.00	9.92	159.94
8673275	13916	686	28	16.00	1	1	84.00	62.00	-123.11	0.00	9.92	159.94
8673276	13916	686	28	16.00	1	1	84.00	230.00	-2.15	0.00	36.80	180.10
